NC_035782.1	6006067	6025710	428
NC_035782.1	6033983	6034323	10
NC_035782.1	6037801	6038080	10
NC_035782.1	6048200	6048886	23
NC_035782.1	6050659	6050983	17
NC_035782.1	6051920	6054231	66
NC_035782.1	6056611	6057531	19
NC_035782.1	6058299	6058633	13
NC_035782.1	6059129	6059313	29
NC_035782.1	6063409	6063681	33
NC_035782.1	6068472	6069963	46
NC_035782.1	6071534	6071984	10
NC_035782.1	6072673	6079640	171
NC_035782.1	6081467	6081594	14
NC_035782.1	6083455	6084083	20
NC_035782.1	6084647	6086185	51
NC_035782.1	6089046	6089565	11
NC_035782.1	6100507	6100647	10
NC_035782.1	6103502	6103962	10
NC_035782.1	6111823	6113845	53
NC_035782.1	6114708	6115921	43
NC_035782.1	6117898	6119172	33
NC_035782.1	6120434	6124864	106
NC_035782.1	6129369	6130895	38
NC_035782.1	6131750	6132201	10
NC_035782.1	6132311	6133160	25
NC_035782.1	6135505	6136186	27
NC_035782.1	6137493	6138772	29
NC_035782.1	6140308	6141556	32
NC_035782.1	6145637	6146020	25
NC_035782.1	6153189	6153221	10
NC_035782.1	6155037	6155903	27
NC_035782.1	6163521	6163996	11
NC_035782.1	6170629	6172145	123
NC_035782.1	6183925	6187118	87
NC_035782.1	6189969	6192423	53
NC_035782.1	6193751	6194487	23
NC_035782.1	6201024	6201395	10
NC_035782.1	6252027	6252866	25
NC_035782.1	6253340	6256377	96
NC_035782.1	6260395	6261169	19
NC_035782.1	6262362	6263168	38
NC_035782.1	6277734	6278040	12
NC_035782.1	6279650	6280085	16
NC_035782.1	6292424	6294944	63
NC_035782.1	6316585	6316624	13
NC_035782.1	6337066	6337718	14
NC_035782.1	6347481	6347788	16
NC_035782.1	6349605	6350764	25
NC_035782.1	6350925	6351057	15
NC_035782.1	6353721	6354186	11
NC_035782.1	6355619	6356943	30
NC_035782.1	6358193	6362860	117
NC_035782.1	6370506	6370984	10
NC_035782.1	6381157	6382183	32
NC_035782.1	6383469	6383993	26
NC_035782.1	6400097	6400684	18
NC_035782.1	6419290	6419753	10
NC_035782.1	6423670	6424113	10
NC_035782.1	6424691	6425218	15
NC_035782.1	6425540	6432154	143
NC_035782.1	6435155	6436522	54
NC_035782.1	6442568	6443655	31
NC_035782.1	6445307	6446673	51
NC_035782.1	6450828	6451194	16
NC_035782.1	6455772	6455849	13
NC_035782.1	6468581	6469052	23
NC_035782.1	6474541	6475371	19
NC_035782.1	6595316	6595554	11
NC_035782.1	6602307	6602606	14
NC_035782.1	6612161	6612281	15
NC_035782.1	6612966	6613565	13
NC_035782.1	6613750	6613958	14
NC_035782.1	6660684	6660776	10
NC_035782.1	6663554	6663994	11
NC_035782.1	6673127	6673580	13
NC_035782.1	6674067	6674325	12
NC_035782.1	6675141	6679285	88
NC_035782.1	6681784	6691999	219
NC_035782.1	6698824	6700363	47
NC_035782.1	6701543	6702739	30
NC_035782.1	6706288	6706741	15
NC_035782.1	6708683	6710316	38
NC_035782.1	6762445	6764499	49
NC_035782.1	6768993	6769288	12
NC_035782.1	6770715	6773196	51
NC_035782.1	6774041	6775720	42
NC_035782.1	6777732	6778217	12
NC_035782.1	6778599	6779384	68
NC_035782.1	6805462	6805554	12
NC_035782.1	6820420	6820681	10
NC_035782.1	6821156	6822015	22
NC_035782.1	6825319	6840414	342
NC_035782.1	6843186	6851246	164
NC_035782.1	6851623	6853943	78
NC_035782.1	6860029	6953427	1877
NC_035782.1	6987278	6987931	15
NC_035782.1	6998435	6998859	11
NC_035782.1	7009517	7010727	40
NC_035782.1	7056349	7056863	16
NC_035782.1	7066958	7067455	11
NC_035782.1	7078417	7078744	15
NC_035782.1	7079636	7079825	23
NC_035782.1	7235290	7235597	21
NC_035782.1	7275408	7275864	14
NC_035782.1	7348604	7349094	10
NC_035782.1	7351759	7352049	10
NC_035782.1	7381262	7381731	40
NC_035782.1	7406109	7406450	12
NC_035782.1	7463469	7464279	18
NC_035782.1	7471135	7471500	17
NC_035782.1	7475642	7476029	11
NC_035782.1	7481664	7482403	19
NC_035782.1	7488919	7489179	11
NC_035782.1	7489588	7490060	12
NC_035782.1	7491189	7491422	11
NC_035782.1	7504426	7504923	10
NC_035782.1	7508574	7508850	15
NC_035782.1	7510338	7510576	10
NC_035782.1	7515068	7516879	47
NC_035782.1	7517923	7520765	59
NC_035782.1	7521211	7523202	40
NC_035782.1	7536451	7537538	24
NC_035782.1	7538495	7538788	11
NC_035782.1	7545115	7545390	10
NC_035782.1	7552535	7553093	16
NC_035782.1	7576813	7577190	20
NC_035782.1	7585223	7585795	14
NC_035782.1	7593841	7594716	21
NC_035782.1	7594941	7595657	25
NC_035782.1	7603402	7604165	19
NC_035782.1	7608045	7608333	16
NC_035782.1	7614850	7614918	11
NC_035782.1	7619546	7619999	13
NC_035782.1	7631237	7631361	17
NC_035782.1	7781381	7783807	50
NC_035782.1	7786856	7787169	12
NC_035782.1	7788068	7788206	10
NC_035782.1	7788788	7795580	144
NC_035782.1	7801932	7802220	13
NC_035782.1	7809071	7814858	118
NC_035782.1	7815977	7816489	15
NC_035782.1	7817073	7817820	24
NC_035782.1	7819394	7821414	50
NC_035782.1	7822692	7825296	55
NC_035782.1	7825894	7834623	196
NC_035782.1	7837225	7843021	124
NC_035782.1	7844037	7844589	13
NC_035782.1	7844811	7844907	12
NC_035782.1	7847822	7858450	242
NC_035782.1	7925536	7925744	11
NC_035782.1	7968027	7968535	12
NC_035782.1	8139117	8139626	12
NC_035782.1	8148202	8148825	15
NC_035782.1	8151548	8152672	39
NC_035782.1	8168225	8168565	10
NC_035782.1	8168939	8169187	15
NC_035782.1	8170317	8170804	10
NC_035782.1	8173491	8174061	15
NC_035782.1	8175328	8175873	28
NC_035782.1	8179294	8179335	10
NC_035782.1	8181695	8209494	565
NC_035782.1	8211147	8212064	20
NC_035782.1	8212787	8212911	10
NC_035782.1	8215506	8215977	10
NC_035782.1	8218092	8219110	28
NC_035782.1	8219960	8220648	19
NC_035782.1	8221724	8222001	11
NC_035782.1	8223575	8224090	15
NC_035782.1	8224642	8225118	16
NC_035782.1	8226138	8226446	13
NC_035782.1	8227626	8228121	12
NC_035782.1	8228911	8229535	17
NC_035782.1	8232617	8232893	11
NC_035782.1	8241230	8241677	10
NC_035782.1	8242176	8242393	13
NC_035782.1	8244324	8251441	157
NC_035782.1	8271766	8272068	11
NC_035782.1	8282031	8282677	19
NC_035782.1	8315945	8316333	15
NC_035782.1	8319700	8319818	11
NC_035782.1	8333199	8333783	18
NC_035782.1	8405412	8406096	15
NC_035782.1	8411946	8412416	14
NC_035782.1	8413918	8414311	10
NC_035782.1	8422158	8422840	21
NC_035782.1	8429256	8431069	61
NC_035782.1	8442301	8442731	16
NC_035782.1	8444580	8445072	16
NC_035782.1	8448209	8448755	14
NC_035782.1	8473104	8474581	48
NC_035782.1	8486895	8487402	16
NC_035782.1	8490006	8490408	12
NC_035782.1	8493175	8493383	17
NC_035782.1	8518570	8519867	32
NC_035782.1	8548961	8549305	21
NC_035782.1	8556996	8557501	19
NC_035782.1	8558527	8559005	11
NC_035782.1	8596672	8597148	18
NC_035782.1	8618163	8618351	11
NC_035782.1	8632570	8633587	23
NC_035782.1	8644033	8649565	141
NC_035782.1	8652243	8653186	19
NC_035782.1	8655372	8656002	18
NC_035782.1	8657274	8657776	12
NC_035782.1	8663524	8665378	41
NC_035782.1	8665763	8670393	95
NC_035782.1	8670680	8671231	13
NC_035782.1	8677004	8684039	155
NC_035782.1	8693659	8694192	29
NC_035782.1	8702674	8734494	655
NC_035782.1	8736922	8737557	14
NC_035782.1	8743903	8744361	29
NC_035782.1	8747731	8760707	278
NC_035782.1	8790250	8790582	21
NC_035782.1	8816938	8817563	13
NC_035782.1	8904737	8904931	12
NC_035782.1	8916122	8916582	10
NC_035782.1	8918265	8918465	11
NC_035782.1	8949314	8949670	18
NC_035782.1	8958291	8958963	28
NC_035782.1	8979061	8979605	13
NC_035782.1	8980059	8980443	11
NC_035782.1	8992405	8992849	28
NC_035782.1	8998093	8999053	22
NC_035782.1	8999271	8999927	15
NC_035782.1	9000713	9001690	27
NC_035782.1	9002833	9005962	73
NC_035782.1	9006778	9007215	10
NC_035782.1	9008351	9009072	50
NC_035782.1	9011195	9011890	14
NC_035782.1	9012034	9012527	16
NC_035782.1	9012983	9013551	16
NC_035782.1	9015780	9016653	25
NC_035782.1	9017297	9018062	18
NC_035782.1	9018889	9019232	11
NC_035782.1	9020994	9021513	11
NC_035782.1	9023530	9035401	240
NC_035782.1	9035795	9036223	11
NC_035782.1	9037695	9038221	16
NC_035782.1	9038576	9042393	93
NC_035782.1	9044645	9046639	45
NC_035782.1	9047515	9048071	16
NC_035782.1	9048371	9049279	27
NC_035782.1	9053266	9053370	11
NC_035782.1	9057642	9058098	11
NC_035782.1	9060926	9061558	23
NC_035782.1	9062170	9062675	14
NC_035782.1	9064072	9065459	36
NC_035782.1	9066824	9070147	82
NC_035782.1	9071075	9071386	12
NC_035782.1	9073559	9073823	13
NC_035782.1	9109742	9109928	10
NC_035782.1	9164684	9168999	113
NC_035782.1	9178583	9178928	11
NC_035782.1	9191176	9191995	21
NC_035782.1	9215598	9215690	10
NC_035782.1	9217987	9218395	25
NC_035782.1	9264894	9265378	33
NC_035782.1	9269397	9269867	11
NC_035782.1	9270247	9273524	81
NC_035782.1	9282810	9283410	20
NC_035782.1	9326651	9327275	15
NC_035782.1	9337338	9337871	14
NC_035782.1	9376976	9378032	22
NC_035782.1	9400716	9401199	42
NC_035782.1	9408963	9409321	10
NC_035782.1	9511529	9512071	18
NC_035782.1	9543492	9544212	16
NC_035782.1	9568094	9568368	17
NC_035782.1	9581824	9582254	11
NC_035782.1	9590809	9591307	10
NC_035782.1	9611919	9613630	68
NC_035782.1	9726714	9727044	10
NC_035782.1	9786201	9786328	15
NC_035782.1	9821794	9821845	12
NC_035782.1	9828472	9828977	12
NC_035782.1	9829295	9829782	10
NC_035782.1	9830084	9830504	12
NC_035782.1	9832178	9832856	23
NC_035782.1	9834770	9835292	22
NC_035782.1	9835998	9836517	20
NC_035782.1	9881542	9881802	16
NC_035782.1	9905663	9905878	10
NC_035782.1	9923863	9957787	690
NC_035782.1	9961180	9964250	75
NC_035782.1	9971029	9972310	31
NC_035782.1	9974767	9975259	11
NC_035782.1	9979172	9979781	19
NC_035782.1	9982426	9982927	15
NC_035782.1	9983403	10017400	695
NC_035782.1	10018279	10018762	14
NC_035782.1	10019157	10025212	198
NC_035782.1	10037718	10038242	18
NC_035782.1	10039450	10041682	58
NC_035782.1	10047505	10047983	10
NC_035782.1	10052547	10053386	17
NC_035782.1	10053451	10055265	58
NC_035782.1	10064106	10064733	15
NC_035782.1	10065377	10066126	27
NC_035782.1	10073368	10073793	10
NC_035782.1	10074220	10074646	15
NC_035782.1	10087414	10087520	11
NC_035782.1	10100373	10103916	99
NC_035782.1	10105634	10107504	57
NC_035782.1	10108938	10111149	47
NC_035782.1	10113366	10121147	159
NC_035782.1	10123540	10123954	13
NC_035782.1	10127833	10128865	26
NC_035782.1	10129662	10130112	19
NC_035782.1	10132589	10133691	49
NC_035782.1	10154261	10155036	22
NC_035782.1	10159809	10163938	84
NC_035782.1	10164500	10181634	378
NC_035782.1	10294397	10294901	18
NC_035782.1	10394372	10394481	10
NC_035782.1	10422974	10423466	10
NC_035782.1	10451089	10451372	13
NC_035782.1	10477537	10478040	12
NC_035782.1	10571953	10572876	19
NC_035782.1	10666238	10666403	10
NC_035782.1	10677908	10678207	21
NC_035782.1	10729623	10729988	26
NC_035782.1	10735194	10735643	18
NC_035782.1	10742435	10742641	11
NC_035782.1	10821644	10824224	61
NC_035782.1	10826119	10828690	58
NC_035782.1	10829721	10830076	11
NC_035782.1	10830498	10830823	11
NC_035782.1	10832483	10833668	45
NC_035782.1	10836458	10836801	20
NC_035782.1	10838984	10839202	16
NC_035782.1	10841772	10842799	32
NC_035782.1	10896843	10897813	21
NC_035782.1	10897989	10899387	36
NC_035782.1	10905077	10905577	15
NC_035782.1	10921321	10922152	22
NC_035782.1	10952904	10953016	12
NC_035782.1	11033932	11034513	14
NC_035782.1	11035230	11035475	15
NC_035782.1	11097469	11097763	31
NC_035782.1	11150020	11150229	13
NC_035782.1	11200494	11201396	21
NC_035782.1	11206094	11206637	32
NC_035782.1	11265906	11268011	86
NC_035782.1	11286650	11287131	11
NC_035782.1	11287532	11289097	41
NC_035782.1	11290346	11291392	22
NC_035782.1	11291739	11292343	34
NC_035782.1	11293565	11293730	10
NC_035782.1	11296505	11297947	30
NC_035782.1	11303494	11305535	49
NC_035782.1	11307410	11307856	28
NC_035782.1	11309972	11310573	17
NC_035782.1	11337667	11338064	17
NC_035782.1	11340214	11340574	14
NC_035782.1	11366636	11367174	20
NC_035782.1	11369539	11369821	12
NC_035782.1	11370260	11372923	74
NC_035782.1	11375633	11376134	17
NC_035782.1	11379361	11379659	12
NC_035782.1	11389908	11390891	31
NC_035782.1	11430822	11431084	18
NC_035782.1	11456256	11456541	14
NC_035782.1	11484778	11489500	97
NC_035782.1	11489863	11492341	52
NC_035782.1	11492638	11493641	23
NC_035782.1	11495076	11497480	50
NC_035782.1	11497702	11509680	262
NC_035782.1	11511439	11512604	26
NC_035782.1	11516337	11517094	17
NC_035782.1	11518560	11518772	15
NC_035782.1	11522420	11523610	25
NC_035782.1	11545663	11546158	18
NC_035782.1	11551528	11551911	22
NC_035782.1	11574011	11574087	14
NC_035782.1	11600837	11601304	10
NC_035782.1	11607604	11609016	49
NC_035782.1	11646712	11647337	20
NC_035782.1	11649374	11650117	20
NC_035782.1	11657056	11657929	22
NC_035782.1	11658447	11658876	38
NC_035782.1	11682694	11682806	10
NC_035782.1	11686202	11686649	10
NC_035782.1	11687936	11688571	14
NC_035782.1	11717971	11718690	35
NC_035782.1	11725279	11725758	18
NC_035782.1	11734371	11736879	56
NC_035782.1	11742551	11743312	22
NC_035782.1	11743787	11744124	23
NC_035782.1	11756130	11756469	15
NC_035782.1	11803696	11804239	19
NC_035782.1	11806663	11807020	13
NC_035782.1	11838279	11839920	59
NC_035782.1	11853651	11854382	19
NC_035782.1	11855298	11856086	17
NC_035782.1	11932627	11932743	15
NC_035782.1	11945572	11946017	11
NC_035782.1	11953211	11953919	24
NC_035782.1	11955388	11956553	28
NC_035782.1	11960161	11961377	26
NC_035782.1	11979528	11980139	17
NC_035782.1	11982853	11983661	18
NC_035782.1	11992772	11992955	10
NC_035782.1	12005017	12005472	14
NC_035782.1	12063335	12063827	10
NC_035782.1	12072233	12073093	23
NC_035782.1	12075590	12076295	35
NC_035782.1	12086336	12086977	14
NC_035782.1	12087392	12087811	19
NC_035782.1	12093148	12093575	16
NC_035782.1	12102635	12103398	29
NC_035782.1	12169538	12169741	11
NC_035782.1	12194311	12194808	17
NC_035782.1	12195417	12195649	18
NC_035782.1	12208078	12209386	42
NC_035782.1	12215760	12217134	28
NC_035782.1	12217237	12217621	21
NC_035782.1	12220391	12220652	10
NC_035782.1	12221792	12224409	66
NC_035782.1	12227809	12228062	11
NC_035782.1	12229454	12233080	74
NC_035782.1	12233244	12233719	11
NC_035782.1	12236196	12238647	53
NC_035782.1	12238970	12239238	17
NC_035782.1	12240093	12241413	34
NC_035782.1	12241976	12243064	28
NC_035782.1	12243739	12244567	21
NC_035782.1	12245338	12245494	18
NC_035782.1	12257002	12257462	10
NC_035782.1	12259836	12262377	60
NC_035782.1	12263537	12264720	25
NC_035782.1	12264893	12271381	140
NC_035782.1	12329457	12330461	32
NC_035782.1	12332162	12333592	29
NC_035782.1	12334236	12334630	12
NC_035782.1	12335329	12335810	12
NC_035782.1	12335995	12336482	14
NC_035782.1	12337071	12337764	14
NC_035782.1	12338626	12339104	14
NC_035782.1	12339560	12340233	21
NC_035782.1	12343337	12346026	67
NC_035782.1	12350339	12350563	18
NC_035782.1	12351997	12354098	83
NC_035782.1	12356643	12357871	28
NC_035782.1	12359735	12361236	32
NC_035782.1	12361429	12373266	272
NC_035782.1	12382074	12382426	13
NC_035782.1	12384994	12385484	16
NC_035782.1	12389855	12390526	18
NC_035782.1	12453173	12453671	14
NC_035782.1	12454607	12456669	58
NC_035782.1	12510261	12510634	12
NC_035782.1	12526462	12526772	10
NC_035782.1	12527856	12528325	10
NC_035782.1	12529371	12530666	30
NC_035782.1	12568846	12569206	16
NC_035782.1	12569900	12570745	23
NC_035782.1	12571457	12571701	18
NC_035782.1	12572501	12573258	23
NC_035782.1	12577993	12579006	24
NC_035782.1	12579830	12596747	378
NC_035782.1	12601691	12602271	30
NC_035782.1	12604522	12604786	18
NC_035782.1	12606051	12606326	11
NC_035782.1	12607820	12608316	13
NC_035782.1	12608934	12614447	158
NC_035782.1	12634505	12635133	13
NC_035782.1	12635631	12636219	16
NC_035782.1	12637413	12637891	11
NC_035782.1	12638428	12639423	24
NC_035782.1	12640018	12640836	17
NC_035782.1	12641374	12641960	12
NC_035782.1	12642044	12644272	53
NC_035782.1	12692276	12693727	39
NC_035782.1	12695748	12697834	75
NC_035782.1	12719719	12719853	15
NC_035782.1	12722906	12723276	13
NC_035782.1	12763901	12763952	10
NC_035782.1	12831483	12832303	40
NC_035782.1	12847231	12847579	10
NC_035782.1	12855309	12855721	29
NC_035782.1	12916666	12917808	25
NC_035782.1	12919440	12920844	38
NC_035782.1	12923483	12924197	16
NC_035782.1	12925399	12925865	16
NC_035782.1	12926428	12927167	17
NC_035782.1	12927997	12928529	14
NC_035782.1	12928994	12929787	27
NC_035782.1	12966156	12966827	24
NC_035782.1	13010544	13011011	23
NC_035782.1	13048107	13048616	11
NC_035782.1	13111698	13112038	17
NC_035782.1	13113136	13118159	115
NC_035782.1	13122547	13123286	21
NC_035782.1	13123831	13124427	15
NC_035782.1	13125121	13125620	10
NC_035782.1	13125722	13127277	32
NC_035782.1	13127402	13127837	15
NC_035782.1	13129767	13130497	19
NC_035782.1	13131197	13132451	57
NC_035782.1	13134196	13135160	30
NC_035782.1	13135964	13138389	58
NC_035782.1	13139110	13140811	67
NC_035782.1	13143930	13144327	15
NC_035782.1	13146197	13147551	28
NC_035782.1	13147760	13147887	11
NC_035782.1	13160159	13160657	10
NC_035782.1	13161280	13161938	19
NC_035782.1	13163272	13163939	22
NC_035782.1	13164609	13171279	139
NC_035782.1	13216139	13216367	11
NC_035782.1	13219382	13220092	28
NC_035782.1	13312747	13312947	16
NC_035782.1	13380952	13381154	11
NC_035782.1	13432014	13432263	16
NC_035782.1	13434707	13434872	12
NC_035782.1	13457247	13458238	23
NC_035782.1	13465990	13466359	13
NC_035782.1	13492927	13493718	20
NC_035782.1	13504119	13504999	28
NC_035782.1	13512037	13512216	11
NC_035782.1	13523561	13523976	14
NC_035782.1	13526475	13526872	17
NC_035782.1	13531202	13533335	45
NC_035782.1	13534344	13534775	18
NC_035782.1	13547399	13548392	26
NC_035782.1	13564502	13565113	24
NC_035782.1	13575614	13576462	20
NC_035782.1	13671167	13671398	12
NC_035782.1	13679435	13679664	12
NC_035782.1	13682998	13683048	10
NC_035782.1	13685430	13685636	14
NC_035782.1	13705793	13706360	14
NC_035782.1	13709846	13710101	11
NC_035782.1	13715701	13728919	268
NC_035782.1	13730845	13731206	11
NC_035782.1	13744457	13746662	48
NC_035782.1	13761683	13761794	12
NC_035782.1	13771482	13771968	10
NC_035782.1	13772262	13773715	42
NC_035782.1	13776196	13776619	12
NC_035782.1	13781037	13781452	12
NC_035782.1	13782010	13782430	18
NC_035782.1	13786041	13787722	39
NC_035782.1	13788347	13790317	40
NC_035782.1	13790554	13792382	37
NC_035782.1	13793231	13794309	24
NC_035782.1	13795718	13809305	298
NC_035782.1	13811696	13826467	371
NC_035782.1	13861578	13862281	23
NC_035782.1	13864688	13865043	14
NC_035782.1	13866087	13866542	10
NC_035782.1	13866686	13867874	37
NC_035782.1	13869520	13869871	20
NC_035782.1	13877283	13878277	30
NC_035782.1	13878835	13878980	13
NC_035782.1	13879617	13893058	285
NC_035782.1	13895767	13896264	10
NC_035782.1	13896602	13897573	25
NC_035782.1	13898669	13898839	10
NC_035782.1	13899335	13900004	18
NC_035782.1	13900720	13901974	32
NC_035782.1	13902584	13903150	15
NC_035782.1	13906330	13906867	14
NC_035782.1	13907088	13917230	239
NC_035782.1	13923663	13942393	431
NC_035782.1	13956665	13956872	13
NC_035782.1	13993662	13993700	14
NC_035782.1	14052471	14052896	28
NC_035782.1	14059320	14061507	46
NC_035782.1	14064746	14064811	10
NC_035782.1	14067691	14068172	10
NC_035782.1	14086711	14086941	10
NC_035782.1	14124395	14124631	16
NC_035782.1	14154227	14154995	27
NC_035782.1	14159796	14161468	61
NC_035782.1	14171984	14173065	38
NC_035782.1	14183660	14183795	10
NC_035782.1	14214425	14214659	11
NC_035782.1	14217958	14218574	16
NC_035782.1	14224625	14225084	10
NC_035782.1	14229183	14229840	18
NC_035782.1	14230330	14231797	46
NC_035782.1	14236391	14237058	15
NC_035782.1	14241486	14242941	32
NC_035782.1	14243661	14243856	10
NC_035782.1	14248448	14249072	17
NC_035782.1	14249587	14252708	69
NC_035782.1	14259701	14260324	14
NC_035782.1	14261839	14262532	16
NC_035782.1	14262912	14263423	23
NC_035782.1	14281992	14285101	72
NC_035782.1	14285724	14287202	38
NC_035782.1	14288429	14289265	48
NC_035782.1	14292094	14293662	43
NC_035782.1	14294970	14295193	11
NC_035782.1	14295708	14296779	28
NC_035782.1	14297408	14334213	765
NC_035782.1	14337293	14337691	13
NC_035782.1	14342423	14343451	46
NC_035782.1	14354575	14357999	79
NC_035782.1	14362474	14363835	41
NC_035782.1	14373358	14373448	11
NC_035782.1	14373983	14374814	24
NC_035782.1	14384664	14384889	23
NC_035782.1	14412564	14412919	18
NC_035782.1	14413583	14413820	10
NC_035782.1	14416427	14420975	94
NC_035782.1	14422519	14423588	24
NC_035782.1	14428239	14428717	20
NC_035782.1	14434041	14434333	15
NC_035782.1	14437143	14441544	100
NC_035782.1	14442215	14442569	14
NC_035782.1	14448769	14449484	17
NC_035782.1	14449795	14450107	11
NC_035782.1	14451045	14454989	81
NC_035782.1	14455909	14459255	89
NC_035782.1	14462814	14463390	12
NC_035782.1	14464833	14472304	155
NC_035782.1	14475338	14476055	15
NC_035782.1	14476289	14476823	12
NC_035782.1	14478255	14479140	26
NC_035782.1	14479638	14482709	64
NC_035782.1	14483927	14484812	24
NC_035782.1	14485440	14485700	14
