NC_035782.1	2110013	2114997	NC_035782.1	2106992	2112918	2905
NC_035782.1	2110013	2114997	NC_035782.1	2113349	2123476	1648
NC_035782.1	2119793	2123003	NC_035782.1	2113349	2123476	3210
NC_035782.1	2126194	2128352	NC_035782.1	2124191	2130272	2158
NC_035782.1	2135190	2136022	NC_035782.1	2130469	2152509	832
NC_035782.1	2169038	2170045	NC_035782.1	2166159	2188318	1007
NC_035782.1	2172975	2173668	NC_035782.1	2166159	2188318	693
NC_035782.1	2174129	2179188	NC_035782.1	2166159	2188318	5059
NC_035782.1	2182426	2183134	NC_035782.1	2166159	2188318	708
NC_035782.1	2184316	2184828	NC_035782.1	2166159	2188318	512
NC_035782.1	2186761	2187787	NC_035782.1	2166159	2188318	1026
NC_035782.1	2192276	2194839	NC_035782.1	2190979	2203743	2563
NC_035782.1	2195618	2196268	NC_035782.1	2190979	2203743	650
NC_035782.1	2197450	2220553	NC_035782.1	2206224	2207762	1538
NC_035782.1	2197450	2220553	NC_035782.1	2190979	2203743	6293
NC_035782.1	2197450	2220553	NC_035782.1	2207850	2230506	12703
NC_035782.1	2318727	2319499	NC_035782.1	2318230	2361250	772
NC_035782.1	2319969	2320925	NC_035782.1	2318230	2361250	956
NC_035782.1	2324453	2336569	NC_035782.1	2318230	2361250	12116
NC_035782.1	2338140	2338969	NC_035782.1	2318230	2361250	829
NC_035782.1	2340101	2342421	NC_035782.1	2318230	2361250	2320
NC_035782.1	2345096	2347185	NC_035782.1	2318230	2361250	2089
NC_035782.1	2348582	2353416	NC_035782.1	2318230	2361250	4834
NC_035782.1	2356059	2357601	NC_035782.1	2318230	2361250	1542
NC_035782.1	2358347	2359094	NC_035782.1	2318230	2361250	747
NC_035782.1	2360200	2370295	NC_035782.1	2361342	2382385	8953
NC_035782.1	2360200	2370295	NC_035782.1	2318230	2361250	1050
NC_035782.1	2439551	2442194	NC_035782.1	2438504	2451979	2643
NC_035782.1	2442815	2443317	NC_035782.1	2438504	2451979	502
NC_035782.1	2443851	2491531	NC_035782.1	2438504	2451979	8128
NC_035782.1	2443851	2491531	NC_035782.1	2453129	2468885	15756
NC_035782.1	2443851	2491531	NC_035782.1	2469618	2484904	15286
NC_035782.1	2443851	2491531	NC_035782.1	2489137	2520176	2394
NC_035782.1	2500665	2501170	NC_035782.1	2489137	2520176	505
NC_035782.1	2502375	2503003	NC_035782.1	2489137	2520176	628
NC_035782.1	2505822	2507319	NC_035782.1	2489137	2520176	1497
NC_035782.1	2508428	2509269	NC_035782.1	2489137	2520176	841
NC_035782.1	2509739	2518927	NC_035782.1	2489137	2520176	9188
NC_035782.1	2527916	2535085	NC_035782.1	2525255	2546459	7169
NC_035782.1	2538754	2539773	NC_035782.1	2525255	2546459	1019
NC_035782.1	2540054	2541179	NC_035782.1	2525255	2546459	1125
NC_035782.1	2542155	2542687	NC_035782.1	2525255	2546459	532
NC_035782.1	2552224	2553066	NC_035782.1	2552280	2582570	786
NC_035782.1	2553182	2553852	NC_035782.1	2552280	2582570	670
NC_035782.1	2563465	2566304	NC_035782.1	2552280	2582570	2839
NC_035782.1	2568119	2568837	NC_035782.1	2552280	2582570	718
NC_035782.1	2570328	2570918	NC_035782.1	2552280	2582570	590
NC_035782.1	2571981	2573969	NC_035782.1	2552280	2582570	1988
NC_035782.1	2574746	2586611	NC_035782.1	2582054	2585996	3942
NC_035782.1	2574746	2586611	NC_035782.1	2552280	2582570	7824
NC_035782.1	2608570	2609820	NC_035782.1	2604818	2612324	1250
NC_035782.1	2682020	2682655	NC_035782.1	2675839	2703627	635
NC_035782.1	2683647	2689397	NC_035782.1	2675839	2703627	5750
NC_035782.1	2691768	2693632	NC_035782.1	2675839	2703627	1864
NC_035782.1	2705946	2709363	NC_035782.1	2705694	2711935	3417
NC_035782.1	2719464	2720104	NC_035782.1	2718174	2721078	640
NC_035782.1	2777464	2777986	NC_035782.1	2755098	2784002	522
NC_035782.1	2778518	2783584	NC_035782.1	2755098	2784002	5066
NC_035782.1	2786458	2787565	NC_035782.1	2784186	2789866	1107
NC_035782.1	2788711	2789494	NC_035782.1	2784186	2789866	783
NC_035782.1	2810590	2811092	NC_035782.1	2811031	2826532	61
NC_035782.1	2814275	2815656	NC_035782.1	2811031	2826532	1381
NC_035782.1	2822445	2823086	NC_035782.1	2811031	2826532	641
NC_035782.1	2824853	2826021	NC_035782.1	2811031	2826532	1168
NC_035782.1	2842218	2842947	NC_035782.1	2840373	2844299	729
NC_035782.1	2843582	2845080	NC_035782.1	2840373	2844299	717
NC_035782.1	3179832	3188417	NC_035782.1	3140473	3187742	7910
NC_035782.1	3188763	3215276	NC_035782.1	3213195	3215711	2081
NC_035782.1	3188763	3215276	NC_035782.1	3191382	3213191	21809
NC_035782.1	3219224	3219875	NC_035782.1	3217170	3220174	651
NC_035782.1	3280457	3286878	NC_035782.1	3279100	3290055	6421
NC_035782.1	3287877	3290126	NC_035782.1	3279100	3290055	2178
NC_035782.1	3294099	3294693	NC_035782.1	3293219	3329568	594
NC_035782.1	3295207	3295856	NC_035782.1	3293219	3329568	649
NC_035782.1	3297035	3297631	NC_035782.1	3293219	3329568	596
NC_035782.1	3301531	3302167	NC_035782.1	3293219	3329568	636
NC_035782.1	3302964	3304022	NC_035782.1	3293219	3329568	1058
NC_035782.1	3304748	3305253	NC_035782.1	3293219	3329568	505
NC_035782.1	3306682	3307936	NC_035782.1	3293219	3329568	1254
NC_035782.1	3308227	3313933	NC_035782.1	3293219	3329568	5706
NC_035782.1	3322808	3324235	NC_035782.1	3293219	3329568	1427
NC_035782.1	3324644	3328389	NC_035782.1	3293219	3329568	3745
NC_035782.1	3345954	3346741	NC_035782.1	3344555	3348738	787
NC_035782.1	3347054	3350410	NC_035782.1	3344555	3348738	1684
NC_035782.1	3357135	3358767	NC_035782.1	3351009	3370251	1632
NC_035782.1	3358952	3361958	NC_035782.1	3351009	3370251	3006
NC_035782.1	3364134	3365322	NC_035782.1	3351009	3370251	1188
NC_035782.1	3373509	3374081	NC_035782.1	3370485	3392082	572
NC_035782.1	3375135	3378572	NC_035782.1	3370485	3392082	3437
NC_035782.1	3386042	3388684	NC_035782.1	3370485	3392082	2642
NC_035782.1	3539819	3540663	NC_035782.1	3537468	3556628	844
NC_035782.1	3607832	3608715	NC_035782.1	3605637	3612665	883
NC_035782.1	3607832	3608715	NC_035782.1	3596325	3610321	883
NC_035782.1	3621866	3628175	NC_035782.1	3616681	3628715	6309
NC_035782.1	3930822	3931452	NC_035782.1	3888775	3935307	630
NC_035782.1	3943741	3944680	NC_035782.1	3937369	3944088	347
NC_035782.1	3960109	3972578	NC_035782.1	3955756	3974125	12469
NC_035782.1	3975428	3976006	NC_035782.1	3974335	3986505	578
NC_035782.1	3977321	3985424	NC_035782.1	3974335	3986505	8103
NC_035782.1	3995081	3995607	NC_035782.1	3994878	4001945	526
NC_035782.1	3996045	4001321	NC_035782.1	3994878	4001945	5276
NC_035782.1	4007606	4017934	NC_035782.1	4007446	4009519	1913
NC_035782.1	4007606	4017934	NC_035782.1	4009041	4047043	8893
NC_035782.1	4023428	4031867	NC_035782.1	4009041	4047043	8439
NC_035782.1	4034296	4035277	NC_035782.1	4009041	4047043	981
NC_035782.1	4044648	4045830	NC_035782.1	4009041	4047043	1182
NC_035782.1	4052426	4053503	NC_035782.1	4052303	4081324	1077
NC_035782.1	4059652	4060304	NC_035782.1	4052303	4081324	652
NC_035782.1	4064436	4065701	NC_035782.1	4064007	4073792	1265
NC_035782.1	4064436	4065701	NC_035782.1	4052303	4081324	1265
NC_035782.1	4075497	4076001	NC_035782.1	4052303	4081324	504
NC_035782.1	4077322	4077997	NC_035782.1	4052303	4081324	675
NC_035782.1	4083414	4084553	NC_035782.1	4082823	4086050	1139
NC_035782.1	4088958	4090349	NC_035782.1	4088182	4133133	1391
NC_035782.1	4133640	4134389	NC_035782.1	4133137	4152024	749
NC_035782.1	4136430	4137000	NC_035782.1	4133137	4152024	570
NC_035782.1	4137936	4139297	NC_035782.1	4133137	4152024	1361
NC_035782.1	4139836	4141533	NC_035782.1	4133137	4152024	1697
NC_035782.1	4143791	4154059	NC_035782.1	4133137	4152024	8233
NC_035782.1	4143791	4154059	NC_035782.1	4153997	4202077	62
NC_035782.1	4154879	4156098	NC_035782.1	4153997	4202077	1219
NC_035782.1	4157912	4162289	NC_035782.1	4153997	4202077	4377
NC_035782.1	4506435	4509846	NC_035782.1	4506640	4508824	2184
NC_035782.1	4531026	4531570	NC_035782.1	4529950	4540486	544
NC_035782.1	4551042	4591450	NC_035782.1	4542424	4575004	23962
NC_035782.1	4551042	4591450	NC_035782.1	4576499	4590980	14481
NC_035782.1	4633608	4634759	NC_035782.1	4631007	4656898	1151
NC_035782.1	4639306	4677365	NC_035782.1	4631007	4656898	17592
NC_035782.1	4639306	4677365	NC_035782.1	4658231	4671985	13754
NC_035782.1	4701103	4733958	NC_035782.1	4701035	4716501	15398
NC_035782.1	4701103	4733958	NC_035782.1	4716673	4763219	17285
NC_035782.1	4736483	4737492	NC_035782.1	4716673	4763219	1009
NC_035782.1	4742076	4742867	NC_035782.1	4716673	4763219	791
NC_035782.1	4743673	4744369	NC_035782.1	4716673	4763219	696
NC_035782.1	4745809	4755498	NC_035782.1	4716673	4763219	9689
NC_035782.1	4759502	4762308	NC_035782.1	4716673	4763219	2806
NC_035782.1	4828468	4829072	NC_035782.1	4827506	4850997	604
NC_035782.1	4833362	4834314	NC_035782.1	4827506	4850997	952
NC_035782.1	4834479	4836486	NC_035782.1	4827506	4850997	2007
NC_035782.1	4841020	4844670	NC_035782.1	4827506	4850997	3650
NC_035782.1	4847478	4848457	NC_035782.1	4827506	4850997	979
NC_035782.1	4868819	4869759	NC_035782.1	4865916	4917303	940
NC_035782.1	4928172	4928679	NC_035782.1	4883125	4934712	507
NC_035782.1	4928876	4929381	NC_035782.1	4883125	4934712	505
NC_035782.1	4947580	4948331	NC_035782.1	4944871	4949252	751
NC_035782.1	4970536	4971473	NC_035782.1	4967776	4972447	937
NC_035782.1	4980472	4981778	NC_035782.1	4979365	5024679	1306
NC_035782.1	4982615	4987100	NC_035782.1	4979365	5024679	4485
NC_035782.1	4994429	4995263	NC_035782.1	4979365	5024679	834
NC_035782.1	4995801	4996516	NC_035782.1	4979365	5024679	715
NC_035782.1	4998502	5003520	NC_035782.1	4979365	5024679	5018
NC_035782.1	5007831	5009125	NC_035782.1	4979365	5024679	1294
NC_035782.1	5012824	5015000	NC_035782.1	4979365	5024679	2176
NC_035782.1	5179452	5180035	NC_035782.1	5177343	5188887	583
NC_035782.1	5181366	5182102	NC_035782.1	5177343	5188887	736
NC_035782.1	5184031	5188115	NC_035782.1	5177343	5188887	4084
NC_035782.1	5288893	5293637	NC_035782.1	5288414	5324274	4744
NC_035782.1	5295994	5297049	NC_035782.1	5288414	5324274	1055
NC_035782.1	5444260	5445785	NC_035782.1	5444013	5445230	970
NC_035782.1	5563982	5564519	NC_035782.1	5561552	5565662	537
NC_035782.1	5568610	5569253	NC_035782.1	5565677	5570619	643
NC_035782.1	5571804	5572346	NC_035782.1	5570583	5576497	542
NC_035782.1	5573542	5578949	NC_035782.1	5570583	5576497	2955
NC_035782.1	5573542	5578949	NC_035782.1	5576918	5591765	2031
NC_035782.1	5587701	5593369	NC_035782.1	5592613	5598154	756
NC_035782.1	5587701	5593369	NC_035782.1	5576918	5591765	4064
NC_035782.1	5594472	5597590	NC_035782.1	5592613	5598154	3118
NC_035782.1	5602610	5603612	NC_035782.1	5598360	5622366	1002
NC_035782.1	5604468	5605165	NC_035782.1	5598360	5622366	697
NC_035782.1	5609146	5609721	NC_035782.1	5598360	5622366	575
NC_035782.1	5631932	5638374	NC_035782.1	5637785	5659916	589
NC_035782.1	5641591	5642683	NC_035782.1	5637785	5659916	1092
NC_035782.1	5646697	5658856	NC_035782.1	5637785	5659916	12159
NC_035782.1	5664470	5665225	NC_035782.1	5663004	5673665	755
NC_035782.1	5667308	5668523	NC_035782.1	5663004	5673665	1215
NC_035782.1	5669993	5671021	NC_035782.1	5663004	5673665	1028
NC_035782.1	5671628	5675147	NC_035782.1	5663004	5673665	2037
NC_035782.1	5680530	5681140	NC_035782.1	5678756	5701011	610
NC_035782.1	5688572	5690273	NC_035782.1	5678756	5701011	1701
NC_035782.1	5691978	5693452	NC_035782.1	5678756	5701011	1474
NC_035782.1	5789632	5790530	NC_035782.1	5782973	5829355	898
NC_035782.1	5791519	5792432	NC_035782.1	5782973	5829355	913
NC_035782.1	5792716	5796143	NC_035782.1	5782973	5829355	3427
NC_035782.1	5796482	5798610	NC_035782.1	5782973	5829355	2128
NC_035782.1	5808186	5809617	NC_035782.1	5782973	5829355	1431
NC_035782.1	5809806	5818161	NC_035782.1	5782973	5829355	8355
NC_035782.1	5820322	5820839	NC_035782.1	5782973	5829355	517
NC_035782.1	5828796	5840373	NC_035782.1	5839374	5840354	980
NC_035782.1	5828796	5840373	NC_035782.1	5782973	5829355	559
NC_035782.1	5828796	5840373	NC_035782.1	5829384	5848233	10989
NC_035782.1	5918238	5918810	NC_035782.1	5917936	5937347	572
NC_035782.1	5920835	5921347	NC_035782.1	5917936	5937347	512
NC_035782.1	5924334	5925421	NC_035782.1	5917936	5937347	1087
NC_035782.1	5926413	5929165	NC_035782.1	5917936	5937347	2752
NC_035782.1	5991318	5992764	NC_035782.1	5992088	5996036	676
NC_035782.1	5993121	5994155	NC_035782.1	5992088	5996036	1034
NC_035782.1	5994403	5995488	NC_035782.1	5992088	5996036	1085
NC_035782.1	5998641	5999809	NC_035782.1	5996354	6010134	1168
NC_035782.1	6001741	6002255	NC_035782.1	5996354	6010134	514
NC_035782.1	6003498	6004928	NC_035782.1	5996354	6010134	1430
NC_035782.1	6006067	6025710	NC_035782.1	5996354	6010134	4067
NC_035782.1	6006067	6025710	NC_035782.1	6010966	6026169	14744
NC_035782.1	6048200	6048886	NC_035782.1	6031777	6064932	686
NC_035782.1	6051920	6054231	NC_035782.1	6031777	6064932	2311
NC_035782.1	6056611	6057531	NC_035782.1	6031777	6064932	920
NC_035782.1	6072673	6079640	NC_035782.1	6070010	6091532	6967
NC_035782.1	6083455	6084083	NC_035782.1	6070010	6091532	628
NC_035782.1	6084647	6086185	NC_035782.1	6070010	6091532	1538
NC_035782.1	6089046	6089565	NC_035782.1	6070010	6091532	519
NC_035782.1	6111823	6113845	NC_035782.1	6101778	6125576	2022
NC_035782.1	6114708	6115921	NC_035782.1	6101778	6125576	1213
NC_035782.1	6117898	6119172	NC_035782.1	6101778	6125576	1274
NC_035782.1	6120434	6124864	NC_035782.1	6101778	6125576	4430
NC_035782.1	6129369	6130895	NC_035782.1	6125720	6138082	1526
NC_035782.1	6132311	6133160	NC_035782.1	6125720	6138082	849
NC_035782.1	6135505	6136186	NC_035782.1	6125720	6138082	681
NC_035782.1	6137493	6138772	NC_035782.1	6125720	6138082	589
NC_035782.1	6170629	6172145	NC_035782.1	6156933	6181902	1516
NC_035782.1	6183925	6187118	NC_035782.1	6183248	6189414	3193
NC_035782.1	6189969	6192423	NC_035782.1	6189608	6193499	2454
NC_035782.1	6252027	6252866	NC_035782.1	6221115	6257535	839
NC_035782.1	6253340	6256377	NC_035782.1	6221115	6257535	3037
NC_035782.1	6260395	6261169	NC_035782.1	6257699	6263526	774
NC_035782.1	6262362	6263168	NC_035782.1	6257699	6263526	806
NC_035782.1	6292424	6294944	NC_035782.1	6290463	6294764	2340
NC_035782.1	6337066	6337718	NC_035782.1	6334834	6338735	652
NC_035782.1	6349605	6350764	NC_035782.1	6348735	6357760	1159
NC_035782.1	6355619	6356943	NC_035782.1	6348735	6357760	1324
NC_035782.1	6358193	6362860	NC_035782.1	6357699	6367001	4667
NC_035782.1	6381157	6382183	NC_035782.1	6371143	6389766	1026
NC_035782.1	6383469	6383993	NC_035782.1	6371143	6389766	524
NC_035782.1	6400097	6400684	NC_035782.1	6396713	6401844	587
NC_035782.1	6424691	6425218	NC_035782.1	6418633	6435112	527
NC_035782.1	6425540	6432154	NC_035782.1	6418633	6435112	6614
NC_035782.1	6435155	6436522	NC_035782.1	6434957	6455681	1367
NC_035782.1	6442568	6443655	NC_035782.1	6434957	6455681	1087
NC_035782.1	6445307	6446673	NC_035782.1	6434957	6455681	1366
NC_035782.1	6474541	6475371	NC_035782.1	6466672	6477450	830
NC_035782.1	6612966	6613565	NC_035782.1	6610272	6616996	599
NC_035782.1	6675141	6679285	NC_035782.1	6672669	6681158	4144
NC_035782.1	6681784	6691999	NC_035782.1	6685983	6707220	6016
NC_035782.1	6698824	6700363	NC_035782.1	6685983	6707220	1539
NC_035782.1	6701543	6702739	NC_035782.1	6685983	6707220	1196
NC_035782.1	6708683	6710316	NC_035782.1	6707368	6708999	316
NC_035782.1	6762445	6764499	NC_035782.1	6761858	6777601	2054
NC_035782.1	6770715	6773196	NC_035782.1	6761858	6777601	2481
NC_035782.1	6774041	6775720	NC_035782.1	6761858	6777601	1679
NC_035782.1	6825319	6840414	NC_035782.1	6824690	6827215	1896
NC_035782.1	6825319	6840414	NC_035782.1	6828389	6842111	12025
NC_035782.1	6843186	6851246	NC_035782.1	6842659	6854084	8060
NC_035782.1	6851623	6853943	NC_035782.1	6842659	6854084	2320
NC_035782.1	6860029	6953427	NC_035782.1	6883827	6896331	12504
NC_035782.1	6860029	6953427	NC_035782.1	6898189	6901944	3755
NC_035782.1	6860029	6953427	NC_035782.1	6937762	6944168	6406
NC_035782.1	6860029	6953427	NC_035782.1	6860778	6883456	22678
NC_035782.1	6860029	6953427	NC_035782.1	6903344	6928193	24849
NC_035782.1	7463469	7464279	NC_035782.1	7461169	7463649	180
NC_035782.1	7463469	7464279	NC_035782.1	7427017	7578623	810
NC_035782.1	7481664	7482403	NC_035782.1	7427017	7578623	739
NC_035782.1	7515068	7516879	NC_035782.1	7427017	7578623	1811
NC_035782.1	7517923	7520765	NC_035782.1	7427017	7578623	2842
NC_035782.1	7521211	7523202	NC_035782.1	7521176	7529164	1991
NC_035782.1	7521211	7523202	NC_035782.1	7427017	7578623	1991
NC_035782.1	7536451	7537538	NC_035782.1	7427017	7578623	1087
NC_035782.1	7552535	7553093	NC_035782.1	7427017	7578623	558
NC_035782.1	7781381	7783807	NC_035782.1	7781063	7783046	1665
NC_035782.1	7788788	7795580	NC_035782.1	7787287	7803920	6792
NC_035782.1	7809071	7814858	NC_035782.1	7810027	7846212	4831
NC_035782.1	7815977	7816489	NC_035782.1	7810027	7846212	512
NC_035782.1	7817073	7817820	NC_035782.1	7817517	7829238	303
NC_035782.1	7817073	7817820	NC_035782.1	7810027	7846212	747
NC_035782.1	7819394	7821414	NC_035782.1	7817517	7829238	2020
NC_035782.1	7819394	7821414	NC_035782.1	7810027	7846212	2020
NC_035782.1	7822692	7825296	NC_035782.1	7817517	7829238	2604
NC_035782.1	7822692	7825296	NC_035782.1	7810027	7846212	2604
NC_035782.1	7825894	7834623	NC_035782.1	7817517	7829238	3344
NC_035782.1	7825894	7834623	NC_035782.1	7810027	7846212	8729
NC_035782.1	7837225	7843021	NC_035782.1	7810027	7846212	5796
NC_035782.1	7844037	7844589	NC_035782.1	7810027	7846212	552
NC_035782.1	7847822	7858450	NC_035782.1	7850241	7853790	3549
NC_035782.1	7847822	7858450	NC_035782.1	7853969	7864114	4481
NC_035782.1	7847822	7858450	NC_035782.1	7846432	7848738	916
NC_035782.1	8148202	8148825	NC_035782.1	8147658	8151151	623
NC_035782.1	8173491	8174061	NC_035782.1	8161973	8206541	570
NC_035782.1	8175328	8175873	NC_035782.1	8161973	8206541	545
NC_035782.1	8181695	8209494	NC_035782.1	8161973	8206541	24846
NC_035782.1	8181695	8209494	NC_035782.1	8208929	8248788	565
NC_035782.1	8211147	8212064	NC_035782.1	8208929	8248788	917
NC_035782.1	8218092	8219110	NC_035782.1	8208929	8248788	1018
NC_035782.1	8219960	8220648	NC_035782.1	8208929	8248788	688
NC_035782.1	8223575	8224090	NC_035782.1	8208929	8248788	515
NC_035782.1	8228911	8229535	NC_035782.1	8208929	8248788	624
NC_035782.1	8244324	8251441	NC_035782.1	8208929	8248788	4464
NC_035782.1	8405412	8406096	NC_035782.1	8400735	8424972	684
NC_035782.1	8405412	8406096	NC_035782.1	8401123	8415824	684
NC_035782.1	8422158	8422840	NC_035782.1	8400735	8424972	682
NC_035782.1	8429256	8431069	NC_035782.1	8425779	8430851	1595
NC_035782.1	8473104	8474581	NC_035782.1	8470468	8476502	1477
NC_035782.1	8556996	8557501	NC_035782.1	8554391	8564307	505
NC_035782.1	8644033	8649565	NC_035782.1	8642789	8676224	5532
NC_035782.1	8652243	8653186	NC_035782.1	8642789	8676224	943
NC_035782.1	8655372	8656002	NC_035782.1	8642789	8676224	630
NC_035782.1	8657274	8657776	NC_035782.1	8642789	8676224	502
NC_035782.1	8663524	8665378	NC_035782.1	8642789	8676224	1854
NC_035782.1	8665763	8670393	NC_035782.1	8642789	8676224	4630
NC_035782.1	8670680	8671231	NC_035782.1	8642789	8676224	551
NC_035782.1	8702674	8734494	NC_035782.1	8700495	8739466	31820
NC_035782.1	8736922	8737557	NC_035782.1	8700495	8739466	635
NC_035782.1	8747731	8760707	NC_035782.1	8757752	8761299	2955
NC_035782.1	8747731	8760707	NC_035782.1	8747691	8752171	4440
NC_035782.1	8816938	8817563	NC_035782.1	8786748	8822070	625
NC_035782.1	8979061	8979605	NC_035782.1	8977679	8986044	544
NC_035782.1	8998093	8999053	NC_035782.1	8994437	9002239	960
NC_035782.1	8999271	8999927	NC_035782.1	8994437	9002239	656
